Mf	af	A2220	phi2220	logL
9.68566801280235267768e+01	8.15044349455188998910e-01	2.98092976904135031901e+00	8.25519185457068926937e-01        9.160856e+04
5.49955293514706298197e+01	2.34405879145252127316e-01	3.04621941344115576555e+00	1.83323863034594536359e+00        9.161084e+04
7.91739039858139790340e+01	4.73190182913150070299e-01	3.54049581295145587845e+00	9.46338385181655694645e-01        9.161175e+04
7.10579864452073479697e+01	8.83582757709254762446e-01	2.38736215967635079238e+00	5.36556568031250402662e-01        9.161232e+04
7.33733125981132729976e+01	2.97634436410994462907e-01	2.96472374583205544596e+00	1.46741626197959051936e-01        9.161259e+04
6.02528280402955971340e+01	8.73712227349449754854e-01	3.31747018544091876180e+00	1.83681316055692511746e+00        9.161399e+04
8.59561879880624672978e+01	6.08713710005524544222e-01	5.10716616949737733933e+00	8.26279778271716391913e-01        9.161423e+04
8.30135187464897796872e+01	8.77417902596002385884e-01	4.16313456343545418292e+00	1.60662363853097123201e-01        9.161520e+04
8.24795788959737024015e+01	6.86191165922602652749e-01	3.73624800626196629239e+00	1.44008779330222025372e+00        9.161556e+04
7.93054568404935764647e+01	8.90814519074949240363e-01	5.99888047763835530191e+00	1.63256286687189788864e+00        9.161574e+04
6.16152754232279065150e+01	8.28593724565224842848e-01	4.64713012963772609254e+00	6.60851722072126612773e-01        9.161637e+04
6.73730860613381850044e+01	7.96887018165637561751e-01	4.87614740468607443802e+00	2.09836410213752433407e-01        9.161688e+04
7.09999880887860115308e+01	8.88027432561049989701e-01	3.35868688661864034373e+00	1.71995577741969229990e+00        9.161719e+04
6.10581471763292924493e+01	8.67843690982767368425e-01	4.42576311183428572349e+00	1.11270874628827676212e+00        9.161766e+04
8.63161338061831173718e+01	6.57603877390219859755e-01	2.99700137612205441684e+00	1.14620576453966505071e+00        9.161885e+04
7.84009843768575223066e+01	7.31968512159566930819e-01	1.84150315319337765096e+00	3.13338679524363339368e-01        9.161902e+04
5.53087674196898078094e+01	6.64057620557342631606e-01	5.02162564945994382981e+00	4.91661599352261058371e-01        9.162003e+04
9.94871705924647784514e+01	8.49125448943275573654e-01	2.56125928431963822973e+00	4.41112257143580099861e-01        9.162006e+04
9.42804288923982198867e+01	7.65129446389158029973e-01	2.93549232637412949032e+00	1.04529174223940612976e+00        9.162041e+04
8.68822933834179593759e+01	7.20444846579322395463e-01	3.37538722100438493001e+00	1.31654697192402592165e+00        9.162052e+04
8.07038135892769901147e+01	7.45074540611676772173e-01	6.49514023734495005158e+00	6.13680193867965018129e-01        9.162103e+04
6.77156419890197298628e+01	9.11459274010711917313e-01	6.47915021184481254579e+00	1.11456389224025853579e+00        9.162133e+04
5.49465644779056177072e+01	5.19543053767027029899e-01	4.01706050666644465252e+00	1.96798662532586865481e+00        9.162137e+04
6.35923278690762359133e+01	4.40057356406210242739e-01	1.42132403451766409219e+00	1.08169302120433852288e+00        9.162267e+04
9.43395549701111093555e+01	8.56088788337956985153e-01	1.95873456252009692236e+00	1.19329612804151108385e+00        9.162276e+04
8.89335148313138148524e+01	7.79906323403880441525e-01	5.78709822208115109987e+00	1.17332816444551513158e+00        9.162286e+04
6.85962779538759832576e+01	5.56440527221994662987e-01	2.02303589219741786209e+00	1.51585604577218857614e+00        9.162352e+04
6.53125365863806734978e+01	3.40835694724562709990e-01	1.46506892692960510871e+00	6.20062224571383047156e-01        9.162439e+04
5.63384410153347587880e+01	6.60761911658591327701e-01	2.17197003393866605592e+00	6.88348980158684842223e-01        9.162447e+04
8.41993211787080184649e+01	7.36120398505881845530e-01	3.21225758166653641013e+00	2.00991089454764182420e-01        9.162498e+04
9.89278878085004009790e+01	7.36601606865477820385e-01	2.74253345722649610749e+00	4.85289775915549614904e-01        9.162506e+04
7.55759850290381933746e+01	7.39273332698822671638e-01	2.12812999723747964254e+00	2.66483357091984673914e-01        9.162530e+04
6.52279630271253978435e+01	8.47173006918450210989e-01	3.41091838525834178952e+00	5.58513868870335938865e-01        9.162574e+04
5.30638176815002182707e+01	4.72613878256001540556e-01	5.29232687423895953316e+00	1.91840246720054019569e+00        9.162633e+04
6.71874413443883469199e+01	6.37449942440869388172e-01	1.45033743152238847607e+00	1.03558099335446152089e+00        9.162747e+04
5.42820335532702813452e+01	3.83866754809560672967e-01	1.73121459234537855565e+00	1.56186101265421606321e+00        9.162891e+04
9.65007798434113084340e+01	7.26098387057039218462e-01	3.83650860227025614080e+00	3.08631744405861441205e-01        9.162912e+04
9.26280040831738205043e+01	8.08740293255682973772e-01	3.06094718231582652024e+00	4.78497732686780863354e-01        9.162931e+04
8.26531725347394541359e+01	7.23760364131590616665e-01	6.50323285479444113122e+00	7.93049785536671603126e-01        9.163037e+04
5.97272859102957056621e+01	4.17634584193753211068e-01	1.38647127547057191777e+00	1.09306063163365307922e+00        9.163065e+04
6.50803352584333225650e+01	8.37084060555217113198e-01	3.97661319406036328772e+00	4.88643150237264511926e-01        9.163174e+04
6.83907896736584888231e+01	2.41328441759151746115e-01	1.83816275480627955297e+00	8.05819745016796096237e-01        9.163228e+04
5.60942231694445823109e+01	7.61982600870527160275e-01	5.09789125615814953107e+00	1.94872817952825938548e+00        9.163265e+04
8.07177349052890633629e+01	7.72599872198982851046e-01	1.69393634978847384964e+00	1.18261360122487113600e+00        9.163285e+04
9.21945137560604877081e+01	8.04472361675886316057e-01	2.28216331685286943909e+00	5.86631417205754401856e-01        9.163314e+04
8.66148500892134620699e+01	8.02773938012026011535e-01	1.78037603930510091033e+00	6.70707529571482274910e-01        9.163544e+04
6.24091991036687616656e+01	6.23443907450357714950e-01	3.64569610151095213624e+00	1.85683936807329530438e+00        9.163545e+04
9.03338624447537341666e+01	7.65443072928875811733e-01	3.44412396487782501708e+00	4.10112428990020150277e-01        9.163545e+04
5.05265393709360211005e+01	6.58108401886759897259e-01	5.06668678728234755937e+00	9.73026906826641613257e-01        9.163658e+04
5.23060726022828816895e+01	7.85232061348403953538e-01	4.05392663117117457716e+00	1.92051435961401906205e+00        9.163723e+04
7.74819714476379601820e+01	6.60889642904438523452e-01	5.81600338623082713241e+00	5.29569879812926913587e-01        9.163760e+04
7.28821570117814303558e+01	2.32256439366032241267e-01	3.83004417887813897181e+00	6.27837546562584503107e-01        9.163849e+04
5.17175759579129135091e+01	7.32722223852772303054e-01	3.09326565713108614375e+00	1.43732387210112277920e+00        9.163865e+04
6.74320202342338177459e+01	3.34249561232642933284e-01	2.32498007385646365819e+00	2.72519716897338004635e-01        9.163892e+04
8.08189921108801172522e+01	5.43573691655820701030e-01	2.97636086465639149168e+00	1.00314752729939460352e+00        9.163947e+04
7.93236232532504601522e+01	5.44425446878974317322e-01	3.49430935849487811495e+00	3.45142919729168662357e-01        9.164224e+04
5.38357992431072815975e+01	5.39776856229576051938e-01	2.02886137222890461373e+00	7.03559502967475935975e-01        9.164231e+04
6.20599387233987087598e+01	3.00956769589954764577e-01	1.74544364707307764206e+00	4.42606949955363315752e-01        9.164242e+04
6.97433091612050048980e+01	6.01857637117710675412e-01	6.41764936319899614858e+00	5.31348851694491641773e-01        9.164383e+04
6.50509318459998411299e+01	5.75525191354983922665e-01	6.95127284899480635261e+00	6.12423781992412319397e-01        9.164605e+04
9.93545613618255174515e+01	9.47056684187788655471e-01	5.49576829913873154965e+00	1.32881782558669847560e+00        9.164639e+04
7.55578333744594772270e+01	6.61402554498894401647e-01	2.57839943745517308216e+00	2.85032742671192274031e-01        9.164685e+04
7.60106927422668547933e+01	7.62833778214251245764e-01	3.04277504055385650261e+00	1.68278180872800042778e+00        9.164685e+04
6.60298463127383712390e+01	3.88934746717204349320e-01	3.05353896785921063994e+00	1.92942179306067718159e-01        9.164686e+04
6.57059232720064585465e+01	5.56728441718286282125e-01	1.56317578983161720174e+00	8.94483143183869344739e-01        9.164692e+04
8.69145457712025830688e+01	6.94433812804276850983e-01	4.98080557957709757488e+00	5.95201510452467164036e-01        9.164693e+04
7.80855058596160063189e+01	7.49119755800798370338e-01	3.52168570869405961332e+00	1.89746960688764398917e-01        9.164707e+04
7.07568440536337988078e+01	7.88510676097260554407e-01	1.73376849448267877918e+00	8.44714254504955963654e-01        9.164753e+04
7.70350586351204782432e+01	6.84022529285417624223e-01	5.22224283843317760301e+00	4.28449685847635985958e-01        9.164805e+04
5.45602405917998609652e+01	4.42548248553152112628e-01	1.58100918612853691414e+00	1.05299290329009753719e+00        9.164805e+04
6.53106082125655831305e+01	4.26746912365083885810e-01	1.76703375373599125275e+00	6.69238700506973982485e-01        9.164820e+04
5.23570763715420000040e+01	5.60066154955179751340e-01	2.26071110162077193451e+00	8.06503928211547371774e-01        9.164896e+04
7.15356739192567232521e+01	6.91962190931867837662e-01	2.75614117834252425610e+00	1.65427751875320372399e+00        9.164908e+04
7.69290990284108318065e+01	7.58534911618685248058e-01	2.92218117875273009076e+00	2.23274008359050618600e-01        9.164933e+04
6.92628101968589788839e+01	9.11720169491876064605e-01	6.15257797188680655154e+00	1.37822657504681189700e+00        9.164988e+04
8.42613625273089752454e+01	8.24267774552678744726e-01	5.57785218378396141503e+00	1.54643872906767709807e+00        9.165001e+04
8.34764152021285923411e+01	7.97842487041591996721e-01	2.11556173962360016816e+00	3.28968775711010963381e-01        9.165038e+04
6.70974140021395299982e+01	5.05327389377084656985e-01	2.76063025334401368482e+00	2.30123513688858416515e-01        9.165056e+04
5.23115366599636075762e+01	2.76757628673870159641e-01	1.57339655092100261236e+00	8.50625901002421191954e-01        9.165173e+04
5.35785938353585038385e+01	3.49647021543377345409e-01	4.88905759749718082929e+00	3.11251831516287824630e-01        9.165205e+04
6.73416336655851921478e+01	8.40016514998168317696e-01	6.06368072680699743415e+00	1.63941480066513323166e+00        9.165244e+04
6.92765830799943245211e+01	4.78585550633804035492e-01	6.67090028193322392980e+00	1.22262171888073334358e+00        9.165255e+04
5.22177786796798102387e+01	5.61200980750319322610e-01	4.31231577801489684987e+00	5.33003922314332356791e-01        9.165268e+04
5.20294034722549056937e+01	6.60967207901734021824e-01	3.11650505799435251220e+00	1.02385422812621129651e+00        9.165272e+04
6.13004195570745906707e+01	7.93813520561920005214e-01	6.33546414419320669253e+00	1.66143571885015051137e+00        9.165294e+04
7.73235763935665829649e+01	5.64757879541561647052e-01	3.43167996786006002097e+00	1.25887047516440775397e+00        9.165341e+04
8.05409370440672773839e+01	7.19899007654744793605e-01	3.33307035710756016655e+00	3.07180650111937569857e-01        9.165351e+04
6.21696803773599171450e+01	7.82953076511763712553e-01	5.54966898458099588964e+00	1.72958707737154981920e+00        9.165377e+04
9.54084881611603066176e+01	8.44313501850145420313e-01	5.35730139210814204631e+00	8.53128944246456466516e-01        9.165425e+04
9.60467341808206924725e+01	9.56690743843722435358e-01	2.84362271067932548263e+00	1.52899492261020841788e+00        9.165451e+04
9.03581308375409832934e+01	7.77519955263490269992e-01	4.25681264304970952139e+00	6.47103334554434361792e-01        9.165533e+04
7.03724174861686435634e+01	2.30618241203299656483e-01	2.57871877517459413554e+00	5.89708543383305361374e-01        9.165608e+04
7.28759234581609263159e+01	2.21290761060545404515e-01	2.99966533879084940040e+00	6.62351194430579104377e-01        9.165674e+04
6.50179204538509338818e+01	5.39518723211576345378e-01	2.49358362451266435400e+00	3.20609218274932106230e-01        9.165707e+04
7.96179052136130565032e+01	4.38511736084524983426e-01	3.24519485464023826893e+00	3.86215239303170698726e-01        9.165775e+04
7.22250388983906219664e+01	8.31868453735499668866e-01	4.39131958462676319499e+00	2.41093859983002783975e-01        9.165832e+04
5.34440617215976061516e+01	7.27125581229482120804e-01	3.98540064703710150695e+00	1.10568327939281019212e+00        9.165957e+04
5.50684662049734043876e+01	5.29408663621546704547e-01	4.33497130511647998929e+00	3.51696542478117990527e-01        9.165964e+04
5.87856149356241104442e+01	7.84564325543033569410e-01	3.24882369950879468234e+00	1.02569817595457246640e+00        9.166091e+04
5.59643246670788983010e+01	4.70023699602177269519e-01	2.58853734717019312583e+00	3.68146006216685917067e-01        9.166095e+04
7.63447688850712040676e+01	9.43391950922224720166e-01	5.74617390879942391280e+00	1.16632704276049481429e+00        9.166120e+04
8.40765087378129578610e+01	8.43467772514275182516e-01	3.26707713725932302751e+00	2.94898818849482324822e-01        9.166155e+04
7.60706317666277982426e+01	8.43063700454365627657e-01	2.80321572523254358700e+00	2.99808792413660374354e-01        9.166271e+04
5.49633455968150030913e+01	7.84140674524851144511e-01	4.90721804910825909474e+00	1.73154006375192359712e+00        9.166314e+04
7.87143702874140416270e+01	8.34125299155776378512e-01	5.12426088631316201116e+00	1.67274930599019189259e+00        9.166373e+04
6.92460516967172452496e+01	6.61213422179355747588e-01	2.36529708223716861326e+00	1.52657825215699571864e+00        9.166501e+04
8.13904073859028898141e+01	8.55094466544605746883e-01	1.96740639041760068118e+00	1.26852404155865428059e+00        9.166509e+04
6.54247077466349651331e+01	2.10511807926785365908e-01	5.92471449565855934338e+00	6.94355752209810495046e-01        9.166556e+04
5.37389994063692881809e+01	4.21767986827288776652e-01	3.32341480556658064316e+00	1.82941448493184855018e+00        9.166566e+04
7.66588196045635044129e+01	7.39066509163828988527e-01	3.31415716289543782480e+00	2.88150147762686326125e-01        9.166576e+04
6.85047684962922573959e+01	3.97920015284597139438e-01	2.75209241988143427093e+00	3.43768508269561623436e-01        9.166596e+04
8.24742399949736153530e+01	7.42625303544829029612e-01	2.66423488631723559550e+00	1.31710626303217992472e+00        9.166636e+04
6.72853978921130675417e+01	4.26398625226902527885e-01	1.78714974737403808902e+00	7.37219104626674393010e-01        9.166638e+04
6.01807934325198630177e+01	3.88337623920954611023e-01	1.69122235628318295930e+00	8.05754208933548321525e-01        9.166815e+04
5.01471002839427910658e+01	2.43522806301246869110e-01	2.64806923680201444782e+00	1.75470729358087074168e+00        9.166871e+04
5.62080196089920107738e+01	3.95972603088639019120e-01	1.77969011424535317190e+00	7.72446605987194945264e-01        9.166889e+04
7.24246097133266033552e+01	5.84715744516721147583e-01	6.80543180926298241218e+00	8.91011376634139762309e-01        9.166956e+04
8.51621837419324378970e+01	9.44797135287204659093e-01	6.99318785210804172436e+00	8.88277698325294351456e-01        9.166969e+04
6.59526980997963221398e+01	4.30843138821112026093e-01	2.38999243331738675522e+00	4.07943972325112591548e-01        9.166975e+04
7.00669995794854116866e+01	5.17801465596388177381e-01	3.56780170031652854590e+00	3.50901491122053099669e-01        9.166976e+04
5.35906854095813542926e+01	5.87532164665811484916e-01	2.99386743637873475876e+00	6.75283343579478279040e-01        9.167002e+04
9.32503137287686172385e+01	9.51093569421449958057e-01	3.35041030381668214488e+00	3.05030733192898806383e-01        9.167009e+04
6.97701197240719466208e+01	3.55055999677929778890e-01	3.64459381100659474129e+00	1.21200207786663605170e+00        9.167020e+04
9.46300173818305978557e+01	9.26796971006378589308e-01	2.57248718378344864988e+00	4.68298146672067372442e-01        9.167023e+04
5.43587631955402912354e+01	4.21712867644878808271e-01	1.86229145480735591711e+00	1.27722663445724005093e+00        9.167033e+04
7.84453430723716280681e+01	6.13793153534257340809e-01	2.97883876354030707745e+00	4.67063330352435079895e-01        9.167054e+04
5.73674775620245966934e+01	7.72515854525495204719e-01	5.13511287506607860820e+00	1.72609658762707618429e+00        9.167152e+04
9.73547478745132508493e+01	9.10250550006526992775e-01	2.23338141108894649989e+00	9.33918477318063988690e-01        9.167153e+04
5.68199270607391468957e+01	4.48065412632317749964e-01	3.98706252236349545370e+00	2.76141381613974445930e-01        9.167161e+04
7.59417742530062724882e+01	8.73236333552491861276e-01	3.42341411733819223073e+00	1.61827238200873280149e+00        9.167193e+04
5.05394479495707216188e+01	3.62183594985757251195e-01	5.28524577452114296960e+00	1.83091312868531419511e+00        9.167359e+04
5.79371412912343259904e+01	2.50526126605354115817e-01	2.61237829789420716864e+00	1.53279810187307630187e+00        9.167367e+04
6.32992457964664438919e+01	2.27953380941768590784e-01	3.26572722665436332434e+00	2.90710509628609004018e-01        9.167372e+04
7.96958037410446422655e+01	7.95272271344833803219e-01	6.40543760383446070250e+00	5.58059855834444173972e-01        9.167379e+04
5.98360622736608362970e+01	2.60665000228015086847e-01	4.79482651818057803439e+00	4.47468105514711833592e-01        9.167382e+04
6.08336200928947405941e+01	6.86713148768058445626e-01	5.70013487911754790360e+00	4.30840050539577190669e-01        9.167396e+04
5.94458719666024038020e+01	5.43706429359775755827e-01	5.39615684647034044019e+00	3.59353513103829180775e-01        9.167466e+04
5.60622854781929476076e+01	5.76292712373350668464e-01	2.52042655212418242883e+00	6.15844478490200408771e-01        9.167477e+04
5.18858162604000909823e+01	7.24994287940196713294e-01	3.81146812151364233756e+00	1.70519416853616512242e+00        9.167495e+04
8.81965267904200089788e+01	7.69409719738910702347e-01	3.49225076854543514671e+00	6.07736695504470958440e-01        9.167525e+04
5.36474825701026531988e+01	7.30157520954399119617e-01	4.04000255312745881753e+00	1.22080439306678356637e+00        9.167526e+04
5.39557847045195515534e+01	7.20953531346298914784e-01	4.89046040060378306435e+00	1.07098329544237147459e+00        9.167534e+04
8.88137866566982694394e+01	8.68730234383459976044e-01	2.91722242063226655517e+00	4.35970090984754365948e-01        9.167555e+04
8.35360258965349089522e+01	7.42728039493637637314e-01	2.62209215377273752168e+00	5.16285561211638266421e-01        9.167648e+04
6.11548361883456905730e+01	2.61276565401782179254e-01	1.85922311903185821791e+00	8.08417028980074503508e-01        9.167693e+04
8.05768852092564458189e+01	8.76431054927968578028e-01	6.85357674753264589640e+00	1.45475817657577266573e+00        9.167755e+04
9.97004529120378748530e+01	8.56630471551123706675e-01	3.26417574819739897407e+00	6.84543078768643731280e-01        9.167785e+04
5.73712856006128433251e+01	3.82583787556881438352e-01	5.15318647516494454663e+00	1.72423494682105094000e+00        9.167789e+04
5.68050703453676177901e+01	7.45857015510313470230e-01	5.35019868993074609875e+00	1.72703473535527041172e+00        9.167817e+04
6.95938426549001292187e+01	8.21979046124994172651e-01	2.67071761772050564332e+00	5.26067182500849384041e-01        9.167824e+04
7.58040319626080361104e+01	5.77879317883219112417e-01	6.48662150513020296927e+00	8.28876922298383167487e-01        9.167838e+04
6.04603453214827553097e+01	7.74205674859211212535e-01	6.09088990107006278407e+00	1.65275608570491239213e+00        9.167907e+04
7.96233163006170485687e+01	8.86539314018230828474e-01	2.02376724074210567750e+00	9.30925078121875859694e-01        9.167918e+04
7.44463717143903522810e+01	8.27926948444921428916e-01	4.60999149723696266534e+00	2.72743793901948028413e-01        9.167938e+04
5.89143235037784265273e+01	7.64306928670686280824e-01	6.60988912267528405664e+00	1.54472468423216025002e+00        9.167997e+04
5.17148802113058749796e+01	4.69019047155620427692e-01	3.29179289793113127871e+00	5.25744765096234911717e-01        9.168013e+04
6.44705233273380571291e+01	7.70931947620144608635e-01	2.26800877911809362075e+00	1.11186333976949769387e+00        9.168015e+04
7.74141903770778583294e+01	5.10414520972919061315e-01	3.47316289272315259495e+00	6.55689486113289698999e-01        9.168143e+04
7.09161903956451737940e+01	8.65989834211813969134e-01	2.86101001511341523909e+00	1.37452077453254850603e+00        9.168202e+04
9.02766677686826852778e+01	9.14598546706837267628e-01	2.84633474236367600696e+00	1.49764067105912146438e+00        9.168210e+04
8.60364944251759595772e+01	8.49704513678837258794e-01	2.24944810658329785724e+00	6.29933181267436692607e-01        9.168210e+04
5.68275683941467590898e+01	6.79760541210858160177e-01	4.87896591542381941053e+00	5.95238124265047408024e-01        9.168214e+04
8.13195569252730336984e+01	6.71250166712008655701e-01	2.41890031354518564299e+00	8.79512783262817010588e-01        9.168259e+04
8.74600243468602940311e+01	8.97101678904498434086e-01	6.06413508582276428172e+00	1.48431278561916046854e+00        9.168265e+04
6.83712911046250439995e+01	3.79145421081473865677e-01	3.37603330303457171979e+00	2.87978908077157480516e-01        9.168362e+04
5.79655329257423304057e+01	5.90960894002406811332e-01	3.80237527641287886837e+00	3.82541338542216891039e-01        9.168368e+04
6.24794422637257724773e+01	2.87233283862481536541e-01	5.54383335505325547388e+00	6.12665937370599489320e-01        9.168401e+04
5.21311245670055924961e+01	2.21033947060910479498e-01	2.28831056326520698718e+00	4.81885934979641494813e-01        9.168510e+04
7.87177222838626278190e+01	9.18984771866085514702e-01	4.92005029650947367514e+00	1.46832625646249681495e+00        9.168571e+04
8.09827063146901622304e+01	9.26527408172389099761e-01	6.55299780266749465341e+00	6.04629779251589560829e-01        9.168589e+04
7.22579568904053388678e+01	5.54466548821918037149e-01	5.94998486739036636095e+00	6.81167182178704089246e-01        9.168653e+04
6.78907831552847227385e+01	7.76252084062415192989e-01	3.63210389208194195376e+00	1.67283730761766302741e+00        9.168660e+04
5.89568694853962043112e+01	7.07847211067566317588e-01	5.46688509534050304239e+00	5.67345179574350266805e-01        9.168692e+04
8.17086397268663375826e+01	6.36169097099231417580e-01	2.75305435585577207291e+00	6.60679125595335037247e-01        9.168704e+04
6.82359630177905245318e+01	3.92224869453475510905e-01	2.91731650784526364006e+00	1.22595935326401361820e+00        9.168735e+04
5.23151932814431859242e+01	4.98358830075059267006e-01	3.12928726004339896605e+00	5.92428746669558803362e-01        9.168735e+04
7.21313611589328047558e+01	5.43832827539649454884e-01	6.17806025682349524430e+00	1.22747141454408925654e+00        9.168820e+04
6.95702884351728414458e+01	8.97372876237415129097e-01	4.23700553421545045296e+00	1.06617702364933975012e+00        9.168892e+04
5.95615269023779205781e+01	6.78004357890473086101e-01	4.24312610742407958497e+00	4.56086004082098872559e-01        9.168901e+04
8.45682297067896087128e+01	9.04950015243134786580e-01	4.78991806047198931395e+00	1.57971082918803440442e+00        9.168971e+04
9.46509008586252775785e+01	9.28515560175209642146e-01	5.48304437105870956515e+00	6.18056909472080029389e-01        9.169071e+04
6.42267853810134852210e+01	8.22339191441751271583e-01	6.86479663563224562495e+00	7.96250700793868171345e-01        9.169130e+04
5.40295105516187277317e+01	3.06490821105697974769e-01	1.83166861258365654130e+00	9.69064819861911508347e-01        9.169201e+04
7.62324758263064410357e+01	8.35368475822673595133e-01	5.11481435414867302569e+00	3.30394797717191046615e-01        9.169233e+04
6.47665948446365717928e+01	6.89236143309580273630e-01	6.47292329157349666247e+00	1.61721265249924761598e+00        9.169275e+04
7.64676187484828489005e+01	6.24846379994995815288e-01	2.27529242067085890611e+00	9.64259470453636580167e-01        9.169430e+04
9.41883166168709067279e+01	8.27465215359368899684e-01	3.33496837381317190463e+00	9.93486062232576627729e-01        9.169434e+04
6.46890567599400441168e+01	3.56164523568754776139e-01	2.41520424018110979603e+00	5.29762396147963832149e-01        9.169460e+04
9.97005893838869354795e+01	8.57463388784012514598e-01	3.26293341681399295950e+00	7.06698411533937198570e-01        9.169474e+04
6.39287732946015552216e+01	3.87446380787055566497e-01	3.04897953521832887347e+00	1.45413946915080871669e+00        9.169516e+04
7.99770587715797773853e+01	6.41086280891851045816e-01	3.50114492788938536094e+00	1.17343446180704069626e+00        9.169539e+04
6.71506914928967404421e+01	3.47204114581873446443e-01	3.56340644329135525226e+00	4.20190518510316191048e-01        9.169562e+04
7.15007915768171784521e+01	8.16361062476875454230e-01	5.38125056265301271452e+00	1.62304804739975705452e+00        9.169599e+04
6.22665039034129677020e+01	2.21737677637422359034e-01	4.42344181649125989253e+00	1.36171855821652831864e+00        9.169654e+04
6.91067445712719887752e+01	3.44881982384202423475e-01	4.55276903384369635575e+00	5.94451311336126608786e-01        9.169655e+04
9.05207429654755202364e+01	7.29061182573988553202e-01	4.71658468191216062593e+00	6.40800622076183379328e-01        9.169657e+04
5.66490287289520750846e+01	2.28268047117754002695e-01	6.85156428349189017268e+00	9.16562758111359565660e-01        9.169699e+04
8.51855081398496452039e+01	8.83698068922563861882e-01	5.59360839452731806176e+00	4.65362164947005607640e-01        9.169763e+04
7.96976796953429271753e+01	7.64367613972485093754e-01	2.46874813998934694581e+00	1.24766333115467609183e+00        9.169773e+04
7.65289075204022140042e+01	8.03197634345074851225e-01	2.23092781961421637860e+00	6.71371220157849890597e-01        9.169775e+04
7.13122630566012105646e+01	4.08312196899563550900e-01	4.35354738058825141422e+00	5.07004967665261818688e-01        9.169815e+04
6.86098594130338312880e+01	6.43336565020628636802e-01	3.89205275001433248505e+00	3.38745535255448704248e-01        9.169886e+04
7.25414383509520916959e+01	4.86884978173351745667e-01	2.53676851136717473878e+00	9.66726249246388946723e-01        9.169910e+04
5.02415969792183858544e+01	3.37311685135859962159e-01	5.15542323016347481257e+00	5.13842981867682402353e-01        9.169996e+04
5.36186788066543087439e+01	6.70746435907180638125e-01	6.62108766656812708362e+00	1.33838538382506766489e+00        9.170068e+04
6.25057038190108613662e+01	7.46513989661708010637e-01	2.84228788359307671385e+00	7.54447638894841010604e-01        9.170069e+04
7.72770708248934283802e+01	8.35068935274032808636e-01	2.49329447788602553970e+00	5.45763141327145984150e-01        9.170087e+04
6.63747855454265618391e+01	8.03982703851519708849e-01	4.64804712581843926245e+00	4.69246858788836318510e-01        9.170169e+04
6.51504077437809172579e+01	8.71521573462006537980e-01	5.15159275961842411107e+00	1.29667998232235603950e+00        9.170204e+04
7.44505258336761954752e+01	8.46636385121894208261e-01	2.35250319199727231378e+00	7.62627957181767346384e-01        9.170236e+04
6.47887992599192870102e+01	3.49446289115460495545e-01	2.68575451409192522689e+00	4.79992943356488399598e-01        9.170276e+04
7.26438555125739071627e+01	5.05135946714935890611e-01	2.47159917190743083637e+00	8.52513526547784450393e-01        9.170328e+04
6.94021511771844927807e+01	7.05958567707453132911e-01	5.94246231172688776923e+00	1.60883027694776470362e+00        9.170396e+04
5.72084239059225296842e+01	5.05825703525683234574e-01	2.16040535884853612814e+00	1.19114660453286091979e+00        9.170441e+04
8.41812742638184943189e+01	7.37099332990282407607e-01	5.03586956459893997362e+00	4.96256960561857196623e-01        9.170469e+04
7.77056360207378133964e+01	5.13960806520598723068e-01	3.45330387233631475041e+00	5.15653402817260131386e-01        9.170495e+04
6.12860770961492420383e+01	8.01743594574874984815e-01	6.65225951018568650852e+00	1.16746377683259083824e+00        9.170521e+04
8.62060720834024749593e+01	8.18320828867950877950e-01	6.42562307570508917109e+00	9.19015632689308858971e-01        9.170566e+04
6.58196757554501061804e+01	3.46304852321232203849e-01	3.34470363237857348793e+00	4.55693373002459434229e-01        9.170633e+04
5.53178924176163135940e+01	2.80651619999836399177e-01	2.00476855234373019243e+00	8.79200620847052527473e-01        9.170743e+04
7.79696387043095597846e+01	5.31558931107630527890e-01	3.42897038605274362411e+00	5.89796303968746493673e-01        9.170787e+04
9.84209103559960567509e+01	9.51599831047502453529e-01	4.27456265088455378276e+00	5.40603981497107755061e-01        9.170815e+04
7.68841987559510471328e+01	7.40956475583009588348e-01	6.99347123120128610907e+00	1.28546263556986528620e+00        9.170921e+04
5.20356557940401955875e+01	3.11005117856711421620e-01	2.50874144941770271799e+00	1.51598608192078021517e+00        9.170953e+04
7.90864134258377760034e+01	9.16341638137932013031e-01	3.07959756802964168543e+00	6.45612588728255221149e-01        9.171059e+04
6.35128294911706205994e+01	3.37126264018160148872e-01	2.97214623998541727090e+00	4.32901449644580826881e-01        9.171071e+04
6.77628954862200316711e+01	7.60801964846427369871e-01	2.61043512088769258384e+00	6.47170294085937625184e-01        9.171082e+04
8.12823326340186866901e+01	8.05848446843784982363e-01	2.61701543025373561946e+00	6.07896251381092933563e-01        9.171218e+04
6.22198179141581348972e+01	2.95899233597471167379e-01	5.39269571728564756086e+00	1.36861748457095111497e+00        9.171244e+04
8.27654697455142240869e+01	7.17067072292200125005e-01	4.49517290430375204835e+00	1.19913974325408734245e+00        9.171249e+04
5.13515955939273922581e+01	5.47921565364478335702e-01	6.69429876583136174162e+00	1.41253612601870348620e+00        9.171263e+04
6.92216710230681258054e+01	8.77469677494059463463e-01	4.06649114599961336580e+00	8.34728841930183151909e-01        9.171285e+04
7.57145032125018815350e+01	7.67923880107155953922e-01	3.66322147316578350384e+00	3.90834088463893891685e-01        9.171303e+04
