Mf	af	A2220	A2330	phi2220	phi2330	logL
8.30198138423677534092e+01	4.45254957555184627260e-01	1.82715722655692793808e+01	8.02916185962090023231e-01	4.32266086195905607781e+00	4.30259391381907629892e+00        1.723625e+04
5.25624020767636466189e+01	2.61838289931242695907e-01	1.25092687441582715024e+01	5.91918686500735446998e+00	4.65499504521783347144e+00	2.54232368855670687324e+00        1.724254e+04
8.71681527335951074065e+01	5.15751202348623816185e-01	1.25820668108224360537e+01	3.29517004885986874996e+00	4.31003416254125859552e+00	5.98474351154065331571e-01        1.725191e+04
7.36332751859155791863e+01	7.40543957181560630332e-01	9.02208159472168169657e+00	4.70021684366329406402e-01	5.17972725981320358812e+00	3.02803615133862447095e+00        1.726381e+04
8.85329923516182901722e+01	3.30226082870809067860e-01	1.39876675569305355395e+01	7.04687296114260064428e+00	4.10205244226444154521e+00	2.71780306032933516303e-01        1.726622e+04
5.39789585594222813825e+01	8.99957380967811193528e-01	2.46799147880935194621e+01	3.56826362696775012395e+00	4.94546064031357524016e+00	1.33565791690278112824e+00        1.728985e+04
8.69455647498907637782e+01	5.67498581192894424596e-01	3.23150477773552537997e+01	6.59816785308259490250e+00	3.70257302940446741957e+00	2.60878978680199802298e+00        1.729585e+04
8.43169998372556079858e+01	3.66154835416854118613e-01	1.47080590725830582244e+01	4.44411886072735917708e+00	4.40634095492147537243e+00	1.81763477321885735805e+00        1.732016e+04
8.28270226714985255967e+01	2.02862695602539278017e-01	3.48541920459293450563e+01	1.51259430160535557341e-01	3.51003322326912758911e+00	2.53523494013383698942e+00        1.734488e+04
9.13387315490822686570e+01	6.64436297128448094540e-01	8.53564712561207450392e+00	4.21503589445155701920e-01	4.95198016658477779828e+00	1.30625227400975396641e+00        1.734809e+04
9.81203130290653149359e+01	4.15096773447529321377e-01	9.34602271125775274641e+00	2.19142808706901215388e+00	5.87649124358053498440e+00	6.13075723218176182883e+00        1.735108e+04
5.22635986200517166367e+01	6.57146436505330777678e-01	1.42726920821508613813e+01	4.47408700945728288190e+00	3.31358794466807271561e+00	2.90976579038039684377e+00        1.735843e+04
8.79161533234025398542e+01	4.04620621676991476523e-01	6.77460951543591249902e+00	7.42473421771085106968e+00	3.92800457589726947916e+00	5.15491927203804767288e-01        1.736001e+04
7.11333786949090409735e+01	5.51555999194733415081e-01	3.28844052825973989229e+01	3.57815509739346993001e+00	2.72565314519655998993e+00	3.81168043244930476732e+00        1.736549e+04
9.46697935093423552644e+01	2.27457394983239191699e-01	2.17509911290339168488e+01	5.35253241079905706101e+00	1.93404574287233921304e+00	2.22337484474672386625e+00        1.739794e+04
7.61683196560375961326e+01	5.29834254416776229135e-01	3.94353779553499563804e+01	1.34565785492388556577e+00	1.03049145092881433428e+00	5.22385457758120441696e+00        1.741387e+04
5.23954441406410253990e+01	8.74581051504371709271e-01	3.60216524304515672839e+01	2.20666164173077961053e+00	3.37363402623041319650e-01	3.37665747185785480866e+00        1.742191e+04
5.86882545435267530820e+01	2.75231397178576475682e-01	3.04503569101078177539e+01	6.46774713704911086154e+00	2.99228299577711132073e-01	2.97012148780023466088e+00        1.743711e+04
8.06709131881585790325e+01	4.32978202204678253029e-01	4.36984012438956668234e+01	2.86528533369348403781e+00	1.66798116748944647014e+00	5.00862330247802400862e+00        1.743910e+04
8.23734397407622225273e+01	4.42280778683640074522e-01	7.95907453227739569712e+00	1.05614860780111219363e+00	5.04753150410462936293e+00	1.30094731858418954928e+00        1.744232e+04
9.07342415692551043094e+01	7.84928789055412634568e-01	5.91702047053674462518e+00	1.01065519569629502783e+00	5.14448245585078112185e+00	1.77595547355079319551e+00        1.744960e+04
5.70804782211728749530e+01	9.01475477097502642110e-01	1.16342730082991412388e+01	7.49680173132335525565e+00	2.04070035763751134184e+00	6.11805874379780689765e+00        1.746445e+04
6.97789172566739068770e+01	9.58187889429524708440e-01	9.65664375212310766017e+00	2.68889864801216393886e+00	3.48632698312158639808e+00	7.15290240152704814847e-01        1.747685e+04
5.82484073470578707088e+01	3.82838050534703044914e-01	2.30596378153806753630e+01	6.23545965330555773676e+00	6.02898315502695414381e+00	4.33938334850215134963e+00        1.747903e+04
8.88352945008765289003e+01	4.35822038607480533035e-01	3.38887064048644077729e+01	5.53528543847018372759e+00	1.38138881523708345611e+00	4.51116978941172863671e+00        1.748601e+04
9.08604052114896063586e+01	5.37541081393021813462e-01	3.32961068293736062174e+01	3.98293739262137158619e+00	2.62360452094473561857e+00	5.44603807482851998145e+00        1.750195e+04
7.59855934628417202248e+01	2.58847238884998831487e-01	1.79549577714637536019e+01	5.92501923537248131879e+00	3.93075212164289000683e+00	5.24946127106484983216e+00        1.752041e+04
8.39947642341307982861e+01	6.46127813884280310930e-01	2.43117572606298644189e+01	5.11504663011084304003e+00	3.01981929053358300052e+00	5.65923776059112348946e+00        1.753525e+04
9.60570690606095922703e+01	6.16496660597788959102e-01	4.69949966921816209009e+00	5.42765928973857647577e+00	2.70875847428593830024e-01	6.03387405609398097539e+00        1.754740e+04
5.70299441192476308515e+01	3.68489040703957271283e-01	1.19403025824927961906e+01	5.35321234729112838124e+00	5.44939029331940183454e+00	4.57938527358702884840e+00        1.754741e+04
6.35586915754969652426e+01	3.36950472592350835921e-01	1.41433141930637091832e+01	1.69448873967093960324e+00	6.24931282523238706972e+00	2.46876292670431096710e+00        1.755271e+04
5.38645427091331043812e+01	9.29141986432173938582e-01	2.83212071159974989598e+01	6.82229147741169228425e+00	6.23904360562878057550e+00	3.88023868812621275382e+00        1.756284e+04
5.49254215439040862634e+01	9.18287057423531005718e-01	1.36191808683191979412e+01	1.68453987826655904314e+00	2.04031860670199183261e+00	4.09455322359269491272e+00        1.756335e+04
7.71172663356879581897e+01	9.57749150664058856997e-01	8.62594726247761478533e+00	1.38402574327107763530e+00	3.87437454836064576469e+00	5.17082910333104450729e+00        1.757373e+04
6.95748932916133355775e+01	2.53592206201086411976e-01	1.31195641337950874572e+01	4.12876106989213109699e+00	4.49830557559203292328e+00	3.69172526595719574516e+00        1.757624e+04
8.73729168315056483607e+01	4.29447741797705728750e-01	2.51280205699368472949e+01	6.02017558400298291588e+00	4.17341369667113060160e+00	4.11105365932958477515e+00        1.759628e+04
6.98015260309262544069e+01	5.68459715908501195258e-01	5.39232695336554979093e+00	7.24884137739173084469e+00	5.16976172846600245947e+00	4.91424515506898540451e+00        1.759955e+04
6.08873424104269318491e+01	3.76620170131023168647e-01	5.25640522286201505864e+00	5.65298648778096701761e+00	5.30763180192196770690e+00	5.61246643839263814613e+00        1.760584e+04
8.80693260374490023423e+01	4.67649719019064658010e-01	8.21250910753359519845e+00	7.40152564141113344931e+00	5.35602356805563228903e+00	2.77245574560507401785e+00        1.761351e+04
8.05635193208716913205e+01	5.26349793739801841141e-01	6.10599037209195394382e+00	2.57360207946254071487e+00	5.83668682235585212226e+00	2.03834382352444842823e+00        1.761846e+04
7.50972048488408177036e+01	7.94829763283078083447e-01	1.76282423469795261894e+01	6.99791506605277113806e-01	6.01779970801312114048e+00	2.98570721326441379517e+00        1.762214e+04
6.45653766177668586579e+01	5.02842677006740457202e-01	1.90596181967082074493e+01	3.75598462872704130788e+00	2.83876423969645452772e+00	1.99539543725771734151e-01        1.762430e+04
6.18563380499599162476e+01	8.87772840231389692711e-01	4.17301820586619029996e+01	5.63191032748890130222e+00	3.22531115686815028631e-01	4.69745756943971581876e+00        1.763049e+04
7.23023778747355123642e+01	4.41285716185172705028e-01	1.52528326326551066927e+01	2.12709097322029222488e-01	3.72259196649354695552e+00	5.64795041218748483658e+00        1.763467e+04
5.75748249767796806964e+01	4.33088280296623384658e-01	1.92891820137955853909e+01	1.75900422203432471591e+00	5.97488593041886240087e+00	2.77712798363044688355e-01        1.763940e+04
9.03038122976573873757e+01	8.27320207767124338183e-01	1.57789126153282204257e+01	3.88717226676860150292e+00	3.16267236690892517004e+00	4.27491460335855499864e-01        1.764592e+04
7.14561871050511427939e+01	2.70046799712981677732e-01	1.67158208796280511876e+01	3.87595567108048921767e+00	6.37510932274985009371e-01	2.55554801175446577588e+00        1.768158e+04
8.13818599314442110426e+01	2.94376042082815536638e-01	3.74526501568068752590e+01	4.24941464777905864025e+00	1.90285738420725625275e+00	2.10501535566337771854e-01        1.768703e+04
5.50919754716071352618e+01	6.89059283413187895206e-01	1.03270596969325598735e+01	4.54035254372376861909e+00	2.68765681901348374438e+00	3.85257408871370099490e+00        1.768868e+04
7.70694869232794843583e+01	5.52828437155261087632e-01	4.02285077707680969183e+01	5.57672098157918760819e+00	2.15480671880425855846e+00	5.44008232089120280506e+00        1.768960e+04
9.91123350627740080654e+01	6.90675592299425877840e-01	3.16786569798510448948e+01	4.13143611913592334606e-01	2.55291581321821237083e+00	1.75888656472119286889e+00        1.771742e+04
8.20099557129369713948e+01	9.40024705642448332732e-01	2.04797789679066184476e+01	6.40946007523191418898e+00	5.54442416932206771918e+00	3.46249338653960236911e+00        1.772313e+04
5.42020265044036406721e+01	9.51727041128531903169e-01	9.17312339031457391059e+00	4.52849633381624894213e+00	3.39721169588018589991e+00	7.13885141767938824486e-01        1.772516e+04
8.50152685665844529694e+01	4.71308051566463825921e-01	7.52813726223972867757e+00	2.65195612370390998436e+00	4.95566775811587767464e+00	4.94308018699250517614e+00        1.773260e+04
8.79786307652933459167e+01	4.16676325845583561680e-01	6.84913187497995012976e-01	5.37455951327209735524e+00	1.48018007485845681792e+00	1.68370938646623757862e+00        1.773381e+04
7.67169240334594064734e+01	3.32616668171308471624e-01	7.37462910846725083758e+00	5.98634555107035293275e+00	5.74679200975203663404e+00	4.93997260354851963626e+00        1.773418e+04
8.42285434865505777680e+01	5.45822613540073220406e-01	3.12297399944350360101e+01	6.21503907023066903825e-01	1.30330277247129577844e+00	3.68765141172195221042e-01        1.774196e+04
9.66542151646573302060e+01	3.46540216804561040931e-01	7.78498241476249042137e+00	6.42336986724591518794e+00	6.18572271568048837054e-01	6.27626833239173187451e+00        1.774841e+04
9.89916143431238140238e+01	6.51002012121447926063e-01	3.20581155570139557653e+01	1.51842030030397179274e+00	2.23900356409815426417e+00	4.42780127726294914225e+00        1.775151e+04
5.78746071555793264451e+01	6.56367347596204631088e-01	5.77332751062662552499e+00	2.10551031695257551135e+00	3.88605476862406984395e+00	4.65186184355690546255e+00        1.775384e+04
7.94163207178760046645e+01	6.02639738172049854725e-01	8.67418894962624875689e+00	4.04627416795237326852e+00	4.36003188880251446591e+00	2.80965191220678045525e+00        1.776195e+04
8.45207542013138208858e+01	3.57373235538333444694e-01	1.12101883541060800553e+01	6.51832284454197896650e+00	4.87964219564245405003e-01	5.46860216645450591955e+00        1.776524e+04
5.80818507521892115619e+01	6.16238483815426008050e-01	8.57665621359480923047e+00	3.04311058067608586342e+00	4.97800488033493149231e+00	1.28049796587993180985e+00        1.776702e+04
6.37573705641287844514e+01	9.48988636812399199982e-01	1.20778099318609939417e+01	5.49571412998174135822e+00	1.74693986459916672516e+00	2.71124155396810362362e+00        1.778828e+04
5.46090425014821789773e+01	6.68560534822107421782e-01	3.79601925118348475507e+01	7.89117071479988041460e+00	6.09543819351927318451e+00	2.43126032610238418386e+00        1.779838e+04
9.41460139872460501920e+01	7.14643755284096515723e-01	9.61069807596122949178e+00	3.73391886191558652897e+00	4.54094168679741372330e+00	3.88908066448448508368e+00        1.780243e+04
8.15972240100920913619e+01	3.91462164822816205412e-01	2.20220541841771400016e+01	6.86534493281702040690e+00	1.47238452564269373113e+00	8.83656032507246447238e-01        1.780443e+04
9.65548430740082039847e+01	4.35723266809399656374e-01	4.07626792384802871805e-01	3.43336894744346299291e+00	2.63418042431458587771e+00	1.45351130437028053244e+00        1.781278e+04
7.80455111113405592960e+01	4.71536565191996326352e-01	7.26586617883161434150e+00	2.35065345032906058975e+00	6.20687599152716185102e+00	3.13715984312972029358e+00        1.782050e+04
7.90459339149367536947e+01	7.76737886191913418088e-01	2.88541191041557212316e+01	2.34126425006551208696e+00	2.33734091611054450865e+00	1.19803883778754727274e-01        1.782448e+04
9.79966096243607154292e+01	6.46595059394752813553e-01	2.81449061160682241223e+01	2.77877547290864823637e+00	2.97242637154942057620e+00	4.68883197380147009881e+00        1.783466e+04
8.54086213080551743815e+01	6.23369260699404015291e-01	7.54615913393348991534e-01	4.25551073721471251332e+00	4.56228568781961740797e+00	3.96528930642205346135e-01        1.783724e+04
8.93468526044578510437e+01	2.98585697479882283822e-01	8.40683356749680399389e+00	1.44491612108292111216e+00	5.07154894354603325013e+00	3.52803289338294545630e+00        1.783874e+04
9.36796723256069157060e+01	6.26462868117973137316e-01	6.82086270103347036553e+00	3.50965157121485704650e+00	4.30542324663284059483e+00	1.75657368136152314264e+00        1.784467e+04
5.35302630729175277224e+01	9.11334287747105453725e-01	1.23645288722766650835e+01	6.80175698277948281856e+00	3.94948648515903144585e+00	3.52063038569622532847e+00        1.784496e+04
5.35777691723161595405e+01	6.70674372361835247069e-01	1.10155053344440290175e+01	3.70699799593397383290e+00	2.13006605100754953241e+00	5.40758475386861992007e+00        1.785495e+04
7.79051989285703996302e+01	2.71065925868129720122e-01	8.34425975865947933130e+00	4.39801480833673430482e+00	4.78656488417663084078e+00	2.69803087352039305813e+00        1.785551e+04
9.92666207981308019725e+01	6.31563734137610466313e-01	4.75623083894325304755e+00	1.80172869447519024000e+00	5.98018386668156765040e+00	5.35154491896376427462e+00        1.785609e+04
9.90318471518768319584e+01	7.09773898314279949595e-01	1.38763798912269127328e+01	2.33069983608150854693e+00	3.95715066770727696976e+00	1.81528018566071391859e+00        1.785734e+04
5.33305075068989964393e+01	3.37631920496596571457e-01	2.24317114376766078010e+01	2.50681423996385133179e+00	5.98715515294157896165e+00	4.20260266860701481306e+00        1.786237e+04
5.15274433505755311558e+01	6.92838008027472307404e-01	1.54034329978027901831e+01	1.22233752926402083894e+00	4.87205930055413460877e+00	1.77601794097893361801e+00        1.786338e+04
6.05837670218402664091e+01	3.29744347080790423110e-01	1.42185409137956533243e+01	7.45484937000709102506e+00	2.82779368099722816510e+00	5.02000563959105861045e+00        1.786416e+04
5.81754165527422202331e+01	3.44039043992914350678e-01	3.80390664392002477712e+01	7.12279075277812090405e+00	2.02144969910044647321e+00	5.28177764465743138089e+00        1.787021e+04
7.09731324512349175393e+01	8.69660229500352599530e-01	8.91570355847761497614e+00	6.48508999816123932192e+00	4.73135868777624857273e+00	2.78640015931352325040e+00        1.787080e+04
8.20499563291745630522e+01	9.09296352767349547186e-01	2.02605266176484626328e+01	2.62011150703194006795e+00	5.95086940253542540091e+00	3.51429990351114440728e+00        1.787679e+04
5.44486342420661912911e+01	2.21854444593248822937e-01	5.78754194530558496723e+00	5.69417829496330618611e+00	4.30523291998868540276e+00	3.96103331285185200628e+00        1.788469e+04
8.34492801150023950640e+01	9.15714526725098010296e-01	4.37604899163307603516e+00	7.27527820591727625299e+00	5.83427163460651687643e+00	6.16263851204380141979e+00        1.789098e+04
9.98497658346296788068e+01	6.99031895121644986091e-01	2.26055636884652066954e+01	4.28478996232814512979e+00	2.92379659270443736929e+00	6.24607648179596974813e+00        1.789595e+04
